date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:48:38	74081/74081	---M-Z	200	added ('OK')	image/svg+xml	etag:%2212161-6537a09f-53477d5ef0ed5ae8;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tm.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tm.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:40	73847/73847	---M-Z	200	added ('OK')	image/svg+xml	etag:%2212077-6537a0ba-3e07b090e94a5677;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tm.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tm.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:40	1948/1948	---M-Z	200	added ('OK')	image/svg+xml	etag:%2279c-6537a09f-978fa59b55f02ede;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tn.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tn.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:42	1936/1936	---M-Z	200	added ('OK')	image/svg+xml	etag:%22790-6537a0ba-a2da07e6adb3d70a;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tn.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tn.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:42	1077/1077	---M-Z	200	added ('OK')	image/svg+xml	etag:%22435-6537a09f-5ce3f4929eefddf3;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/to.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/to.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:43	1077/1077	---M-Z	200	added ('OK')	image/svg+xml	etag:%22435-6537a0ba-4753b1fc465e5eab;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/to.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/to.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:44	721/721	---M-Z	200	added ('OK')	image/svg+xml	etag:%222d1-6537a09f-8c24e920db73c170;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tr.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tr.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:45	723/723	---M-Z	200	added ('OK')	image/svg+xml	etag:%222d3-6537a0ba-1a03f087f018b974;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tr.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tr.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:45	1046/1046	---M-Z	200	added ('OK')	image/svg+xml	etag:%22416-6537a0a0-9f70c7674450be93;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tt.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tt.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:46	1169/1169	---M-Z	200	added ('OK')	image/svg+xml	etag:%22491-6537a0ba-1a9defb0b436bf85;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tt.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tt.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:47	4948/4948	---M-Z	200	added ('OK')	image/svg+xml	etag:%221354-6537a0a0-bc15bea8ffff023d;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tv.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tv.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:48	4991/4991	---M-Z	200	added ('OK')	image/svg+xml	etag:%22137f-6537a0ba-4ffb3e3829bd9656;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tv.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tv.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:48	3045/3045	---M-Z	200	added ('OK')	image/svg+xml	etag:%22be5-6537a0a0-78f60bb4c6eb377f;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tw.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tw.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:49	3057/3057	---M-Z	200	added ('OK')	image/svg+xml	etag:%22bf1-6537a0ba-1c3481161e7ddece;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tw.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tw.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:51	1267/1267	---M-Z	200	added ('OK')	image/svg+xml	etag:%224f3-6537a0a0-9eb79c22b9ed939c;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tz.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/tz.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:51	1378/1378	---M-Z	200	added ('OK')	image/svg+xml	etag:%22562-6537a0ba-a02519661a8b149a;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tz.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/tz.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:52	800/800	---M-Z	200	added ('OK')	image/svg+xml	etag:%22320-6537a0a0-9c719ea202cace68;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ua.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ua.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:53	790/790	---M-Z	200	added ('OK')	image/svg+xml	etag:%22316-6537a0bb-4c239ce293f98610;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ua.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ua.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:54	6844/6844	---M-Z	200	added ('OK')	image/svg+xml	etag:%221abc-6537a0a0-77b51379f6c6bd8;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ug.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ug.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:55	6796/6796	---M-Z	200	added ('OK')	image/svg+xml	etag:%221a8c-6537a0bb-9678622e0abbdcd;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ug.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ug.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:56	23513/23513	---M-Z	200	added ('OK')	image/svg+xml	etag:%225bd9-6537a0a0-d6dd0c842e2a4539;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/um.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/um.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:57	23399/23399	---M-Z	200	added ('OK')	image/svg+xml	etag:%225b67-6537a0bb-6e6983149d01c536;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/um.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/um.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:57	23520/23520	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225be0-6537a0a0-616909e050e34114;br%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/us.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/us.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:48:59	23404/23404	---M-Z	200	added ('OK')	image/svg+xml	etag:%225b6c-6537a0bb-50a91985e20acba4;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/us.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/us.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:00	11703/11703	---M-Z	200	added ('OK')	image/svg+xml	etag:%222db7-6537a0a0-eea344ec376f7654;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/uy.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/uy.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:01	10059/10059	---M-Z	200	added ('OK')	image/svg+xml	etag:%22274b-6537a0bb-90c4c9b1987a49fe;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/uy.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/uy.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:01	1443/1443	---M-Z	200	added ('OK')	image/svg+xml	etag:%225a3-6537a0a0-d6cfff840229bb89;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/uz.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/uz.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:02	1465/1465	---M-Z	200	added ('OK')	image/svg+xml	etag:%225b9-6537a0bb-b84334e3719c21c8;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/uz.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/uz.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:04	124561/124561	---M-Z	200	added ('OK')	image/svg+xml	etag:%221e691-6537a0a1-d9d3707523c67842;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/va.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/va.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:05	123563/123563	---M-Z	200	added ('OK')	image/svg+xml	etag:%221e2ab-6537a0bb-dcaee0214ec1883;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/va.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/va.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:06	1203/1203	---M-Z	200	added ('OK')	image/svg+xml	etag:%224b3-6537a0a1-ab84c108c1309b5e;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vc.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vc.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:07	1276/1276	---M-Z	200	added ('OK')	image/svg+xml	etag:%224fc-6537a0bb-d138e50ff687cfb5;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vc.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vc.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:07	1234/1234	---M-Z	200	added ('OK')	image/svg+xml	etag:%224d2-6537a0a1-bb7b3b69327b2aea;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ve.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ve.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:08	1271/1271	---M-Z	200	added ('OK')	image/svg+xml	etag:%224f7-6537a0bb-660249afee236d6c;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ve.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ve.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:10	50292/50292	---M-Z	200	added ('OK')	image/svg+xml	etag:%22c474-6537a0a1-d14cf55bf91dcd82;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vg.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vg.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:12	49997/49997	---M-Z	200	added ('OK')	image/svg+xml	etag:%22c34d-6537a0bb-7de5518bfcffd3ef;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vg.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vg.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:13	12593/12593	---M-Z	200	added ('OK')	image/svg+xml	etag:%223131-6537a0a1-9e57650ab3412609;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vi.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vi.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:14	12570/12570	---M-Z	200	added ('OK')	image/svg+xml	etag:%22311a-6537a0bc-ff551d672a235a53;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vi.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vi.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:15	1180/1180	---M-Z	200	added ('OK')	image/svg+xml	etag:%2249c-6537a0a1-7b1272fa512ea4c9;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vn.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vn.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:16	1214/1214	---M-Z	200	added ('OK')	image/svg+xml	etag:%224be-6537a0bc-6deaca5ddb01e6a;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vn.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vn.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:17	6946/6946	---M-Z	200	added ('OK')	image/svg+xml	etag:%221b22-6537a0a1-4c099995a1268900;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vu.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/vu.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:18	6897/6897	---M-Z	200	added ('OK')	image/svg+xml	etag:%221af1-6537a0bc-1b7b7164c00f3857;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vu.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/vu.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:19	873/873	---M-Z	200	added ('OK')	image/svg+xml	etag:%22369-6537a0a1-9ed16ec1faa8d139;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/wf.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/wf.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:20	861/861	---M-Z	200	added ('OK')	image/svg+xml	etag:%2235d-6537a0bc-1d59266d5ba11635;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/wf.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/wf.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:20	3032/3032	---M-Z	200	added ('OK')	image/svg+xml	etag:%22bd8-6537a0a1-5e398adf48e3acdf;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ws.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ws.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:21	2961/2961	---M-Z	200	added ('OK')	image/svg+xml	etag:%22b91-6537a0bc-c46596400d6583e;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ws.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ws.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:22	873/873	---M-Z	200	added ('OK')	image/svg+xml	etag:%22369-6537a0a2-c1e7bb6c5d3251f0;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ye.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/ye.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:23	873/873	---M-Z	200	added ('OK')	image/svg+xml	etag:%22369-6537a0bc-5cc4ec0179c931a6;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ye.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/ye.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:23	856/856	---M-Z	200	added ('OK')	image/svg+xml	etag:%22358-6537a0a2-ff0e0153560ea601;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/yt.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/yt.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:24	875/875	---M-Z	200	added ('OK')	image/svg+xml	etag:%2236b-6537a0bc-74d1963d2c5dbd6a;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/yt.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/yt.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:25	1741/1741	---M-Z	200	added ('OK')	image/svg+xml	etag:%226cd-6537a0a2-bedb147ab51f4242;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/za.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/za.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:26	1766/1766	---M-Z	200	added ('OK')	image/svg+xml	etag:%226e6-6537a0bc-2315497bf8602ceb;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/za.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/za.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:27	10818/10818	---M-Z	200	added ('OK')	image/svg+xml	etag:%222a42-6537a0a2-139528477fdd0e60;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/zm.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/zm.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:28	10769/10769	---M-Z	200	added ('OK')	image/svg+xml	etag:%222a11-6537a0bc-4f11faa3fd8c9114;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/zm.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/zm.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:28	5898/5898	---M-Z	200	added ('OK')	image/svg+xml	etag:%22170a-6537a0a2-fd7af2e7d2faa571;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/zw.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/zw.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:29	5259/5259	---M-Z	200	added ('OK')	image/svg+xml	etag:%22148b-6537a0bc-ebe85049d2ca47a1;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/zw.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/zw.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:30	1269/1269	---M-Z	200	added ('OK')	image/svg+xml	etag:%224f5-6537a08f-845f8442979b5d9f;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/eu.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/eu.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:31	1268/1268	---M-Z	200	added ('OK')	image/svg+xml	etag:%224f4-6537a0a9-a1088429f7d75fb5;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/eu.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/eu.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:32	231/231	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22e7-6537a090-1709d8b9e523ec20;;;%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/gb-eng.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/gb-eng.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:33	236/236	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22ec-6537a0aa-4383a0dee5f6a1a2;;;%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/gb-eng.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/gb-eng.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:34	221/221	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22dd-6537a090-ae278a8800f4966f;;;%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/gb-sct.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/gb-sct.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:34	228/228	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22e4-6537a0aa-6fc2371d70eb75da;;;%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/gb-sct.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/gb-sct.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:35	14537/14537	---M-Z	200	added ('OK')	image/svg+xml	etag:%2238c9-6537a090-587bbf9bc186f941;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/gb-wls.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/4x3/gb-wls.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:37	14357/14357	---M-Z	200	added ('OK')	image/svg+xml	etag:%223815-6537a0aa-c0213d7d09f2027;gz%22	https://www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/gb-wls.svg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/fonts/flag-icon-css/flags/1x1/gb-wls.svg	(from https://www.bitcoinlives.app/vendors/css/vendors.min.css)
11:49:40	12765/12765	---M--	200	added ('OK')	image/jpeg	date:Mon,%2026%20Feb%202024%2008:34:46%20GMT	https://www.bitcoinlives.app/images/vuexy-login-bg.jpg	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/images/vuexy-login-bg.jpg	(from https://www.bitcoinlives.app/css/components.css)
11:49:41	659/659	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2001%20Mar%202024%2010:49:56%20GMT	https://www.bitcoinlives.app/You%20must%20include%20the%20utils.js%20file%20before%20tether.js	C:/Users/hp/Desktop/califold/btclive/www.bitcoinlives.app/You%20must%20include%20the%20utils.js%20file%20before%20tether.js	(from https://www.bitcoinlives.app/vendors/js/extensions/tether.min.js)
